Time,LC,LA,LS,LX,Ri
827.1,50.71323902210892,20.706936344779315,30.00268382016938,0.003618857160226696,40.92757602341659
827.2,50.71401426098033,20.707711842454906,30.002683824353458,0.0036185941719644177,40.92831632200736
827.3000000000001,50.71478950308817,20.708487343224682,30.002683828586463,0.003618331277024822,40.92905662368869
827.4000000000001,50.71556474836375,20.70926284702002,30.002683832868364,0.0036180684753617243,40.92979692839499
827.5,50.71633999673842,20.710038353772365,30.002683837199125,0.0036178057669289387,40.930537236060715
827.6,50.71711524814361,20.710813863413133,30.002683841578747,0.0036175431517264656,40.93127754662036
827.7,50.71789050251074,20.71158937587392,30.002683846007155,0.003617280629665487,40.932017860008465
827.8000000000001,50.71866575977136,20.712364891086317,30.00268385048434,0.003617018200706923,40.93275817615963
827.9000000000001,50.71944101985706,20.71314040898192,30.002683855010286,0.0036167558648507736,40.93349849500855
828.0,50.72021628269944,20.71391592949247,30.00268385958494,0.0036164936220295374,40.93423881648992
828.1,50.72099154823018,20.714691452549655,30.0026838642083,0.0036162314722254507,40.93497914053847
828.2,50.721766816381006,20.715466978085402,30.002683868880275,0.0036159694153283795,40.93571946708903
828.3000000000001,50.72254208708375,20.71624250603148,30.002683873600898,0.0036157074513738507,40.936459796076484
828.4000000000001,50.723317360270244,20.71701803631987,30.0026838783701,0.0036154455802730467,40.937200127435744
828.5,50.724092635872395,20.717793568882474,30.00268388318788,0.0036151838020401783,40.93794046110179
828.6,50.72486791382213,20.718569103651355,30.002683888054193,0.003614922116582875,40.93868079700962
828.7,50.72564319405147,20.71934464055862,30.00268389296899,0.0036146605238620566,40.9394211350943
828.8000000000001,50.726418476492505,20.72012017953635,30.002683897932275,0.0036143990238777235,40.940161475291
828.9000000000001,50.727193761077324,20.720895720516786,30.00268390294399,0.003614137616548163,40.94090181753486
829.0,50.727969047738114,20.72167126343216,30.00268390800411,0.003613876301844954,40.94164216176113
829.1,50.72874433640711,20.722446808214748,30.00268391311262,0.0036136150797432265,40.94238250790509
829.2,50.72951962701658,20.723222354796924,30.002683918269472,0.003613353950182585,40.94312285590207
829.3000000000001,50.73029491949887,20.72399790311113,30.00268392347463,0.003613092913106186,40.94386320568746
829.4000000000001,50.73107021378639,20.724773453089785,30.002683928728086,0.0036128319685175825,40.94460355719672
829.5,50.73184550981156,20.72554900466538,30.002683934029815,0.0036125711163705887,40.94534391036532
829.6,50.73262080750688,20.72632455777054,30.002683939379754,0.003612310356590598,40.94608426512878
829.7,50.73339610680492,20.727100112337872,30.00268394477789,0.0036120496891562937,40.94682462142273
829.8000000000001,50.73417140763827,20.72787566830008,30.00268395022418,0.0036117891140108327,40.9475649791828
829.9000000000001,50.73494670993962,20.728651225589857,30.002683955718616,0.0036115286311471095,40.9483053383447
830.0,50.73572201364166,20.729426784139996,30.002683961261162,0.003611268240504728,40.94904569884417
830.1,50.73649731867717,20.730202343883356,30.002683966851777,0.0036110079420410557,40.949786060616994
830.2,50.73727262497898,20.730977904752816,30.002683972490438,0.003610747735724118,40.95052642359905
830.3000000000001,50.73804793247995,20.731753466681347,30.002683978177107,0.0036104876214970716,40.951266787726226
830.4000000000001,50.73882324111304,20.732529029601917,30.002683983911773,0.0036102275993492583,40.95200715293449
830.5,50.73959855081121,20.733304593447606,30.002683989694386,0.0036099676692167293,40.95274751915984
830.6,50.74037386150751,20.734080158151546,30.00268399552491,0.0036097078310497466,40.95348788633832
830.7,50.741149173135035,20.734855723646856,30.002684001403342,0.003609448084837652,40.954228254406075
830.8000000000001,50.74192448562693,20.735631289866795,30.002684007329627,0.0036091884305093913,40.95496862329923
830.9000000000001,50.74269979891641,20.73640685674461,30.002684013303753,0.0036089288680507536,40.95570899295402
831.0,50.74347511293672,20.73718242421363,30.002684019325677,0.0036086693974155537,40.95644936330671
831.1,50.74425042762116,20.737957992207196,30.00268402539539,0.00360841001857537,40.95718973429359
831.2,50.74502574290308,20.738733560658847,30.002684031512807,0.0036081507314271732,40.95793010585103
831.3000000000001,50.74580105871594,20.739509129501972,30.002684037677962,0.003607891536006491,40.95867047791547
831.4000000000001,50.746576374993175,20.74028469867013,30.002684043890802,0.0036076324322422693,40.95941085042336
831.5,50.747351691668314,20.741060268096934,30.002684050151284,0.0036073734200954277,40.960151223311215
831.6,50.748127008674935,20.741835837716017,30.002684056459394,0.003607114499523334,40.960891596515616
831.7,50.748902325946666,20.742611407461062,30.002684062815103,0.003606855670501119,40.96163196997318
831.8000000000001,50.74967764341718,20.743386977265843,30.002684069218365,0.0036065969329719394,40.962372343620565
831.9000000000001,50.750452961020216,20.74416254706417,30.00268407566916,0.003606338286886057,40.9631127173945
832.0,50.751228278689574,20.74493811678987,30.002684082167463,0.0036060797322399196,40.96385309123177
832.1,50.75200359635908,20.74571368637692,30.00268408871322,0.003605821268941156,40.96459346506918
832.2,50.75277891396266,20.746489255759187,30.002684095306453,0.0036055628970181886,40.965333838843634
832.3000000000001,50.753554231434215,20.747264824870783,30.002684101947068,0.0036053046163644353,40.966074212492025
832.4000000000001,50.75432954870779,20.748040393645745,30.002684108635073,0.0036050464269692384,40.96681458595133
832.5,50.75510486571742,20.748815962018192,30.002684115370432,0.0036047883287970706,40.96755495915862
832.6,50.75588018239722,20.749591529922306,30.002684122153116,0.003604530321798194,40.96829533205093
832.7,50.75665549868135,20.750367097292298,30.0026841289831,0.003604272405951292,40.9690357045654
832.8000000000001,50.757430814504005,20.75114266406247,30.002684135860342,0.0036040145811924162,40.9697760766392
832.9000000000001,50.75820612979947,20.751918230167174,30.002684142784812,0.0036037568474824866,40.970516448209565
833.0,50.75898144450207,20.752693795540793,30.002684149756483,0.0036034992047930814,40.97125681921379
833.1,50.759756758546175,20.75346936011774,30.00268415677534,0.003603241653092226,40.971997189589196
833.2,50.760532071866194,20.754244923832516,30.002684163841344,0.003602984192333736,40.972737559273156
833.3000000000001,50.76130738439661,20.75502048661968,30.00268417095446,0.003602726822467872,40.973477928203096
833.4000000000001,50.76208269607195,20.755796048413856,30.002684178114645,0.00360246954344845,40.974218296316494
833.5,50.76285800682682,20.75657160914966,30.0026841853219,0.0036022123552577057,40.974958663550915
833.6,50.763633316595836,20.757347168761772,30.002684192576197,0.0036019552578672176,40.975699029843916
833.7,50.76440862531367,20.758122727185036,30.002684199877457,0.0036016982511775097,40.976439395133106
833.8000000000001,50.7651839329151,20.75889828435419,30.002684207225702,0.0036014413352098984,40.97717975935621
833.9000000000001,50.7659592393349,20.75967384020409,30.002684214620892,0.0036011845099146456,40.97792012245094
834.0,50.7667345445079,20.7604493946697,30.002684222062978,0.003600927775220697,40.978660484355075
834.1,50.767509848369016,20.761224947685957,30.002684229551946,0.0036006711311138417,40.979400845006445
834.2,50.7682851508532,20.76200049918788,30.002684237087767,0.003600414577555,40.980141204342935
834.3000000000001,50.76906045189545,20.762776049110578,30.002684244670395,0.0036001581144766703,40.980881562302486
834.4000000000001,50.76983575143083,20.76355159738913,30.002684252299822,0.0035999017418788526,40.98162191882309
834.5,50.77061104939444,20.764327143958745,30.002684259976,0.0035996454596940453,40.98236227384275
834.6,50.771386345721446,20.765102688754624,30.00268426769892,0.003599389267900932,40.98310262729957
834.7,50.77216164034705,20.76587823171203,30.002684275468553,0.0035991331664675386,40.98384297913167
834.8000000000001,50.7729369332065,20.766653772766375,30.002684283284825,0.003598877155301494,40.984583329277235
834.9000000000001,50.773712224235155,20.767429311852965,30.002684291147762,0.003598621234427668,40.985323677674494
835.0,50.77448751336835,20.76820484890725,30.00268429905732,0.0035983654037785584,40.986064024261744
835.1,50.77526280054151,20.768980383864772,30.002684307013443,0.003598109663297322,40.986804368977296
835.2,50.776038085690125,20.76975591666098,30.002684315016147,0.0035978540129981695,40.98754471175953
835.3000000000001,50.776813368749686,20.770531447231555,30.002684323065353,0.0035975984527780724,40.98828505254688
835.4000000000001,50.7775886496558,20.771306975512136,30.002684331161046,0.0035973429826157144,40.989025391277835
835.5,50.77836392834409,20.77208250143834,30.002684339303237,0.003597087602514648,40.989765727890926
835.6,50.77913920475022,20.772858024945997,30.002684347491844,0.003596832312382503,40.99050606232473
835.7,50.77991447880994,20.773633545970878,30.002684355726863,0.0035965771122015155,40.99124639451786
835.8000000000001,50.78068975045903,20.774409064448815,30.002684364008275,0.003596322001943264,40.991986724409
835.9000000000001,50.781465019633316,20.775184580315734,30.00268437233603,0.003596066981550905,40.99272705193689
836.0,50.78224028626868,20.775960093507585,30.002684380710104,0.003595812050992464,40.99346737704028
836.1,50.78301555030107,20.776735603960404,30.002684389130458,0.0035955572102110978,40.99420769965803
836.2,50.7837908116665,20.77751111161019,30.0026843975971,0.003595302459210359,40.994948019728994
836.3000000000001,50.78456607030097,20.778286616393075,30.00268440610997,0.0035950477979227458,40.9956883371921
836.4000000000001,50.78534132614058,20.779062118245275,30.002684414669023,0.0035947932262843096,40.996428651986314
836.5,50.786116579121504,20.779837617102917,30.002684423274275,0.003594538744312814,40.99716896405067
836.6,50.78689182917991,20.780613112902312,30.00268443192567,0.0035942843519265466,40.99790927332423
836.7,50.787667076252056,20.781388605579792,30.00268444062317,0.003594030049093533,40.998649579746136
836.8000000000001,50.78844232027425,20.782164095071696,30.002684449366768,0.003593775835785351,40.999389883255546
836.9000000000001,50.78921756118283,20.782939581314416,30.002684458156438,0.0035935217119771323,41.00013018379167
837.0,50.78999279891419,20.783715064244472,30.00268446699213,0.003593267677590717,41.000870481293774
837.1,50.790768033404795,20.784490543798363,30.00268447587382,0.003593013732611894,41.00161077570119
837.2,50.79154326459115,20.785266019912672,30.00268448480148,0.003592759876994478,41.00235106695327
837.3000000000001,50.792318492409805,20.786041492524028,30.00268449377508,0.0035925061106958367,41.00309135498944
837.4000000000001,50.79309371679738,20.786816961569055,30.00268450279462,0.003592252433705312,41.00383163974916
837.5,50.79386893769051,20.78759242698455,30.002684511860025,0.0035919988459376384,41.004571921171944
837.6,50.79464415502593,20.788367888707253,30.00268452097129,0.003591745347385711,41.005312199197355
837.7,50.79541936874039,20.789143346673974,30.002684530128395,0.0035914919380211074,41.00605247376501
837.8000000000001,50.79619457877068,20.78991880082166,30.002684539331273,0.003591238617747905,41.00679274481455
837.9000000000001,50.79696978505371,20.790694251087142,30.002684548579957,0.0035909853866122887,41.007533012285705
838.0,50.79774498752634,20.791469697407457,30.00268455787437,0.0035907322445147827,41.008273276118196
838.1,50.79852018612556,20.79224513971963,30.002684567214498,0.003590479191430518,41.00901353625186
838.2,50.799295380788365,20.793020577960718,30.00268457660032,0.00359022622732752,41.009753792626526
838.3000000000001,50.80007057145183,20.793796012067915,30.002684586031776,0.0035899733521418398,41.0104940451821
838.4000000000001,50.80084575805309,20.79457144197836,30.002684595508867,0.0035897205658663722,41.01123429385856
838.5,50.801620940529304,20.795346867629267,30.002684605031572,0.00358946786846559,41.01197453859589
838.6,50.80239611881766,20.79612228895797,30.002684614599833,0.003589215259857781,41.012714779334104
838.7,50.803171292855474,20.796897705901763,30.00268462421365,0.0035889627400607083,41.013455016013346
838.8000000000001,50.80394646258002,20.797673118398073,30.002684633872963,0.0035887103089855543,41.01419524857373
838.9000000000001,50.8047216279287,20.79844852638431,30.002684643577766,0.0035884579666252137,41.01493547695546
839.0,50.80549678883892,20.799223929797982,30.00268465332802,0.00358820571291929,41.01567570109878
839.1,50.80627194524817,20.7999993285766,30.002684663123713,0.0035879535478571256,41.01641592094399
839.2,50.80704709709394,20.800774722657774,30.002684672964794,0.0035877014713747712,41.017156136431396
839.3000000000001,50.807822244313826,20.80155011197909,30.002684682851267,0.0035874494834686743,41.017896347501406
839.4000000000001,50.80859738684542,20.80232549647829,30.00268469278307,0.003587197584060675,41.018636554094435
839.5,50.80937252462641,20.803100876093097,30.002684702760188,0.0035869457731259047,41.01937675615096
839.6,50.81014765759452,20.80387625076132,30.002684712782585,0.003586694050614625,41.020116953611534
839.7,50.81092278568754,20.80465162042079,30.002684722850237,0.003586442416512625,41.02085714641674
839.8000000000001,50.81169790884327,20.80542698500938,30.002684732963125,0.0035861908707666146,41.02159733450718
839.9000000000001,50.8124730269996,20.80620234446505,30.002684743121208,0.003585939413341066,41.02233751782352
