Time,LC,LA,LS,LX,Ri
30.5,30.240591224955466,-0.12543866464802572,30.010795319988862,0.3552345696146304,21.377637452838343
30.6,29.94902904011988,-0.4145650650355197,30.010443747900716,0.3531503572546839,21.0992160752268
30.700000000000003,29.660692458502737,-0.7004790327281805,30.010105878276807,0.351065612954109,20.823874921795277
30.8,29.37558641028462,-0.9831753735325938,30.009781148515902,0.3489806353013094,20.551618700519413
30.9,29.093714974436505,-1.2626498059553768,30.009469020479226,0.3468957599126554,20.28245130652959
31.0,28.81508133373969,-1.5388988973373379,30.00916897178107,0.3448112592959589,20.016375779158054
31.1,28.53968783056944,-1.8119201298808751,30.008880512292567,0.34272744815774914,19.75339435520842
31.200000000000003,28.267535918670678,-2.0817118634592213,30.008603164297945,0.34064461783195554,19.493508422904835
31.3,27.998626181278237,-2.3482733716300817,30.00833647242016,0.3385630804881572,19.236718539195532
31.4,27.732958306232927,-2.611604784386059,30.008079998978815,0.3364830916401722,18.983024405990445
31.5,27.470531139334128,-2.87170707304168,30.007833322754642,0.3344048896211653,18.73242492110917
31.6,27.21134269917262,-3.128582169762253,30.007596043848686,0.33232882508618644,18.484918192445278
31.700000000000003,26.955390064117918,-3.382232929628173,30.007367787744545,0.3302552060015458,18.240501430047168
31.8,26.702669415225436,-3.6326629755342594,30.007148161474888,0.3281842292848083,17.99917098709139
31.9,26.453176147660482,-3.879876819930133,30.006936830675865,0.3261161369147487,17.760922466284722
32.0,26.20690482790307,-4.123879949434177,30.006733453450387,0.3240513238868594,17.52575067899778
32.1,25.963849044331234,-4.364678606948076,30.00653770298216,0.3219899482971478,17.293649502582596
32.2,25.72400164771306,-4.602279957050528,30.006349269781833,0.319932334981754,17.06461211002556
32.300000000000004,25.48735458998168,-4.836691905722141,30.006167836262108,0.317878659441714,16.838630815988953
32.4,25.253899079077733,-5.067923272294151,30.005993171567713,0.31582917980417236,16.615697224674506
32.5,25.023625504082794,-5.295983600690259,30.005824948557052,0.313784156216002,16.39580215833119
32.6,24.796523440331686,-5.520883405261575,30.005662924645414,0.31174392094784764,16.178935662137032
32.7,24.57258158734987,-5.742633760483066,30.005506845526376,0.30970850230655955,15.965086944933741
32.800000000000004,24.351788081224534,-5.9612467647010705,30.005356475187902,0.3076783707377011,15.754244677519118
32.9,24.134130064494997,-6.176735123422044,30.005211580752366,0.3056536071646754,15.546396581922611
33.0,23.91959408619227,-6.389112325607609,30.00507194211675,0.30363446968312857,15.341529813415004
33.1,23.70816593706269,-6.59839251006921,30.00493734703193,0.3016211000999718,15.139630803158546
33.2,23.49983077827597,-6.8045908263041355,30.004807598035807,0.29961400654429937,14.9406853811141
33.300000000000004,23.294572790451554,-7.007722671538352,30.004682493350018,0.2976129686398892,14.744678440885984
33.4,23.09237591368335,-7.207804401039355,30.00456185415323,0.29561846056947516,14.551594646393571
33.5,22.89322316948174,-7.404853148573228,30.00444550232804,0.29363081572692806,14.361417784373558
33.6,22.697096817603494,-7.598886380489471,30.004333264129812,0.29164993396315353,14.17413091414154
33.7,22.503978803557704,-7.789922200437611,30.004224975053617,0.28967602894169886,13.989716794928672
33.800000000000004,22.313850461149194,-7.977979525639498,30.004120484202137,0.28770950258655503,13.808157601831574
33.9,22.126692342207765,-8.16307769364199,30.00401963873528,0.2857503971144766,13.62943476321572
34.0,21.942484592281165,-8.345236639788064,30.00392229582029,0.28379893624894237,13.453529319475795
34.1,21.76120678667049,-8.524476760026237,30.003828317374523,0.28185522932220053,13.28042176646105
34.2,21.58283806186065,-8.700818956191053,30.00373757176168,0.2799194462900232,13.110092180982143
34.300000000000004,21.40735707254747,-8.874284823564585,30.003649935659833,0.27799196045222274,12.942520179775055
34.4,21.234741807429454,-9.044896276923138,30.003565294166535,0.27607279018605624,12.777684743595152
34.5,21.06496996114665,-9.212675446757077,30.003483505175147,0.2741619027285793,12.615564572392682
34.6,20.898019001762304,-9.377645404885378,30.003404487782387,0.272259918865295,12.45613814975296
34.7,20.73386553878761,-9.539828980772073,30.003328120086138,0.270366399473545,12.299383139404515
34.800000000000004,20.572486396670563,-9.699250005673909,30.00325430797362,0.268482094370853,12.145277410325367
34.9,20.413857447842787,-9.855932181122842,30.003182947792148,0.2666066811734815,11.993797922384896
35.0,20.25795469944007,-10.009899843788611,30.003113950138257,0.26474059309042275,11.84492176408547
35.1,20.104753557282315,-10.161177346446742,30.00304722167765,0.262883682051406,11.698625449715085
35.2,19.954229422547673,-10.309789613958852,30.00298267937892,0.26103635712760465,11.554885489129191
35.300000000000004,19.806357153641336,-10.455761542418234,30.002920239312648,0.25919845674692255,11.413677873873247
35.4,19.661111651728433,-10.599118726004505,30.002859823782483,0.25737055395045516,11.274978636325436
35.5,19.518467145675046,-10.739886348874744,30.00280135492867,0.2555521396211198,11.138763166865644
35.6,19.3783982862312,-10.878090515072245,30.00274476333966,0.2537440379637843,11.005007258743252
35.7,19.24087883335358,-11.013756451842262,30.002689975082717,0.2519453101131255,10.873685854562659
35.800000000000004,19.105883427701624,-11.146911173447862,30.002636928442897,0.25015767270658884,10.74477473793743
35.9,18.973384961079415,-11.27758019234561,30.00258555308099,0.24837960034403395,10.6182480224473
36.0,18.843357822150853,-11.405790153012184,30.002535794640906,0.2466121805221313,10.49408125106784
36.1,18.715775304575192,-11.531567500041005,30.002487590769636,0.2448552138465594,10.372248921122193
36.2,18.590610905596815,-11.654938422672467,30.00244088162588,0.24310844664340436,10.25272572434298
36.3,18.467838391360473,-11.775929901966407,30.002395605603375,0.24137268772350495,10.135486609243777
36.4,18.347430752082033,-11.894568429751299,30.002351745255474,0.23964743657785803,10.020505783380639
36.5,18.229361520384565,-12.010880542469057,30.00230923805785,0.23793282479577016,9.907757972270353
36.6,18.11360415083102,-12.12489322811742,30.00226798484084,0.23622939410759614,9.797217826887781
36.7,18.000131623792463,-12.236632956185751,30.002227996337137,0.2345365836410771,9.688859545387892
36.8,17.8889175561325,-12.34612647144083,30.00218921222066,0.23285481535267039,9.582657933731255
36.9,17.779935230186076,-12.453400272077522,30.002151587798213,0.23118391446538666,9.478587478427102
37.0,17.67315819896377,-12.55848132996997,30.00211508715572,0.22952444177802178,9.376622924460854
37.1,17.568559563421225,-12.661395844120653,30.002079664430074,0.22787574311180592,9.276738585137274
37.2,17.46611319138632,-12.762170722068381,30.002045289184338,0.22623862427036556,9.178909506070156
37.3,17.365792271215334,-12.86083227415817,30.00201192054025,0.22461262483325228,9.083110084025716
37.4,17.267570582316235,-12.95740673399803,30.00197952391453,0.2229977923997346,8.989315280182957
37.5,17.171421994625117,-13.051920167917464,30.001948066352565,0.22139409619001427,8.89750014216888
37.6,17.077320553439385,-13.14439919009486,30.001917518946797,0.21980222458744691,8.807639885068202
37.7,16.985239771096648,-13.23486950342182,30.001887846400763,0.21822142811770462,8.719709215026509
37.8,16.895154065460346,-13.323357075036185,30.00185902238237,0.21665211811416185,8.633683702902875
37.9,16.807037607311283,-13.409887715012387,30.001831017469566,0.21509430485410164,8.549538683609832
38.0,16.720864726317785,-13.4944869600191,30.0018038036861,0.2135478826507864,8.467249643786324
38.1,16.636610030800924,-13.577180004685374,30.0017773529715,0.21201268251479632,8.386792336165056
38.2,16.554248474012148,-13.65799271324123,30.00175164725056,0.21048954000281483,8.308142842862992
38.3,16.47375435897839,-13.736949884937987,30.001726654430982,0.2089775894853929,8.231276625078412
38.400000000000006,16.395103037057087,-13.814076510809615,30.001702354297144,0.2074771935695594,8.156170145091489
38.5,16.318269685255547,-13.889397372539243,30.00167872409651,0.2059883336982793,8.082799698690286
38.6,16.243229689854587,-13.962937085675229,30.0016557423108,0.20451103321901698,8.01114178150435
38.7,16.169958606960098,-14.034720018591166,30.001633387647455,0.20304523790380813,7.941173051334227
38.8,16.09843224168807,-14.10477026484698,30.00161163941048,0.20159086712456897,7.872870403767585
38.900000000000006,16.028626675704537,-14.173111803429277,30.00159047896457,0.2001480001692464,7.8062109984779475
39.0,15.960518109226944,-14.23976894788172,30.001569892059802,0.19871716504886194,7.741172108347076
39.1,15.894082416879986,-14.304764858812387,30.001549853167457,0.19729742252491533,7.677730695338573
39.2,15.82929660944229,-14.368122923196399,30.0015303485352,0.1958891841034891,7.615864806363117
39.3,15.76613748653486,-14.429866288200692,30.00151136136208,0.1944924133734709,7.55555228669072
39.400000000000006,15.704582084569065,-14.490017987802737,30.001492876482693,0.19310719588910885,7.49677120770953
39.5,15.644607555440285,-14.548600713935945,30.001474877459007,0.1917333919172215,7.439499751086805
39.6,15.586191390754486,-14.605636988100104,30.001457349839377,0.19037102901521052,7.383716422889515
39.7,15.529311254408237,-14.661148894229704,30.00144027740082,0.18901987123711805,7.329399893710038
39.8,15.473945244023959,-14.715158788373161,30.001423650848924,0.18768038154819422,7.276529248318427
39.900000000000006,15.420071194405873,-14.767688351049198,30.00140745271843,0.18635209273664444,7.225083320511848
40.0,15.367667603712327,-14.818759002255012,30.001391670109495,0.18503493585784625,7.175041577543995
40.1,15.316713233798872,-14.868392282355247,30.001376293353804,0.1837292228003129,7.126383738480838
40.2,15.2671867302474,-14.916609558693848,30.001361306188166,0.18243498275307957,7.079089411355186
40.3,15.219066903819687,-14.963431653486492,30.001346708659963,0.18115184864621625,7.033138361935022
40.400000000000006,15.17233312318401,-15.008879118530842,30.001332475372376,0.17987976634247715,6.988510888749779
40.5,15.126964999720222,-15.052972357178302,30.001318600876907,0.17861875602161703,6.945187522101387
40.6,15.082942311983224,-15.095731307476752,30.001305073001454,0.17736854645852418,6.903148951932183
40.7,15.040245293565581,-15.13717666106243,30.001291889082882,0.17613006554512722,6.862376302713461
40.8,14.998853438101833,-15.177327673554593,30.001279030456732,0.17490208119969353,6.822849992308656
40.900000000000006,14.958747649352734,-15.216203668434092,30.00126648955488,0.17368482823194853,6.784551785152546
41.0,14.919908774006032,-15.25382454412127,30.00125426459103,0.17247905353627502,6.747463391179201
41.1,14.88231709227912,-15.290209085284115,30.001242339025914,0.17128383853732032,6.711565979383346
41.2,14.845953975340944,-15.325376126443471,30.001230706829304,0.17009939495510906,6.676841760541711
41.3,14.810800754365241,-15.359344626248525,30.001219363639724,0.1689260169740443,6.643272907238403
41.400000000000006,14.776838637718685,-15.392131839354665,30.001208287037795,0.1677621900355568,6.610841474785426
41.5,14.744050507907696,-15.42375712864238,30.00119749063135,0.16661014591872814,6.57953111718048
41.6,14.712417187293447,-15.454237825081178,30.00118695221193,0.165468060162695,6.549323521127469
41.7,14.681921480295582,-15.483592071668127,30.001176671741238,0.1643368802224714,6.520202266056714
41.8,14.652545405356406,-15.511836951174729,30.001166636869016,0.16321571966211934,6.492150180845469
41.900000000000006,14.624272020945437,-15.538990086110317,30.0011568462276,0.16210526082815235,6.465151087523809
42.0,14.597083858822632,-15.565068305984115,30.001147289194893,0.16100487561185517,6.439188305151241
42.1,14.570964228241854,-15.590088519057517,30.001137961635823,0.159914785663549,6.414245895239249
42.2,14.545896365361557,-15.614067490753353,30.00112885806699,0.15883499804791867,6.390307849498356
42.3,14.521863645570301,-15.637021365834128,30.001119969576575,0.15776504182785445,6.36735829259403
42.400000000000006,14.498850056336993,-15.658966530595478,30.001111293857118,0.1567052930753512,6.345381933685427
42.5,14.476839350325186,-15.679918763981053,30.001102822491593,0.15565529181464655,6.324363257709097
42.6,14.455815876356574,-15.699894186189415,30.00109455429234,0.15461550825364867,6.304287318890687
42.7,14.435763649944663,-15.71890821452099,30.001086480148,0.15358538431765467,6.285138853169967
42.8,14.416667375926803,-15.736976142763714,30.001078595918536,0.15256492277197964,6.266903254742486
42.900000000000006,14.398511885569487,-15.754113139766913,30.001070897304807,0.15155412803159152,6.249566038534741
43.0,14.381282132817661,-15.770334493165711,30.001063381832065,0.15055324415130755,6.233112836622517
43.1,14.364962954021903,-15.785654720614199,30.00105604086063,0.14956163377547327,6.2175291687872445
43.2,14.349539943406095,-15.80008822043818,30.001048870518645,0.14857929332563202,6.2028012785260564
43.3,14.334998817326728,-15.81364967726045,30.001041869992243,0.14760662459493545,6.188915525964134
43.400000000000006,14.321325009318747,-15.826353291299233,30.001035033036036,0.14664326758194335,6.175858001151974
43.5,14.308504427712261,-15.838212885963811,30.00102835426955,0.14568895940652027,6.163615247536063
43.6,14.296523355060614,-15.849242538123393,30.00102183295765,0.14474406022635478,6.152174165919748
43.7,14.28536782539885,-15.859455799364952,30.00101546288079,0.14380816188301182,6.14152141978888
43.8,14.275024388231643,-15.86886604259335,30.00100924038602,0.14288119043897396,6.13164416486655
43.900000000000006,14.265479772117413,-15.877486530732785,30.00100316242522,0.14196314042497704,6.122529727859584
44.0,14.25672081441358,-15.88533026601921,30.000997225083914,0.1410538553488756,6.114165539370198
44.1,14.248734609651441,-15.892410354139223,30.000991426640596,0.14015353715006995,6.106539275583568
44.2,14.241508150622526,-15.898739338214021,30.000985761422953,0.13926172741359366,6.099638515530552
44.3,14.235028984366627,-15.904329786621881,30.000980227560053,0.13837854342845546,6.093451367510108
44.400000000000006,14.229284635607735,-15.909194112730212,30.00097482209786,0.13750392624008612,6.087965918511179
44.5,14.22426278107598,-15.913344514337208,30.000969541711243,0.13663775370194742,6.083170400677876
